id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;condition;accepts_mercadopago;original_price;category_id;seller_level_id;seller_powerseller;positive_rating;negative_rating;neutral_rating;free_shipping;store_pickup;number_of_tags;is_official_store;month_update;year_update;year_created;month_created;total_questions;category_name
MCO499373877;Lienzo Profesional Para Pintar 80x120 4cm Fabrica Casaorsay;85700;500;2;buy_it_now;gold_pro;new;True;;MCO441185;5_green;gold;0.85;0.09;0.06;True;False;3;False;10;2018;;;0;Arte, Papelería y Mercería
MCO568144814;Bastidor 60 X 40  Tintorettos;25000;1;5;buy_it_now;gold_special;new;True;33300.0;MCO441185;3_yellow;;0.93;0.04;0.03;False;False;4;True;06;2020;;;0;Arte, Papelería y Mercería
MCO568221289;Cinta Militar Autoadhesiva Para Grip De Tatuaje 4,5mts;9000;1;25;buy_it_now;gold_special;new;True;;MCO441185;5_green;;0.96;0.02;0.02;False;False;4;False;07;2019;2020;10;2;Arte, Papelería y Mercería
MCO578352893;Resma Papel Fotografico Adhesivo Brillante 135gr.x 50 Hojas;16900;1;2;buy_it_now;gold_pro;new;True;;MCO416637;5_green;;0.94;0.0;0.06;False;False;4;False;08;2020;;;0;Arte, Papelería y Mercería
MCO545196836;Cuaderno Harry Potter 15x20 Cms Mediacarta 100 Hojas;13900;50;5;buy_it_now;gold_pro;new;True;;MCO388307;5_green;silver;0.99;0.0;0.01;False;False;4;False;12;2019;2020;01;11;Arte, Papelería y Mercería
MCO498022319;Redi Tag Divisor Notas Adhesivas Con Tablas Autoadhesi...;78496;1;2;buy_it_now;gold_special;new;True;;MCO441755;5_green;gold;0.94;0.03;0.03;True;False;3;False;12;2018;;;0;Arte, Papelería y Mercería
MCO453111572;Kit Arcilla Polimérica A Color;59000;1;25;buy_it_now;gold_pro;new;True;;MCO441185;5_green;gold;0.95;0.03;0.02;False;False;4;False;10;2020;2017;08;48;Arte, Papelería y Mercería
MCO456550594;Reflectivo 100*60cms;12000;1;25;buy_it_now;gold_special;new;True;;MCO441185;5_green;;0.98;0.01;0.01;False;False;3;False;02;2020;2017;09;109;Arte, Papelería y Mercería
MCO547953400;Cartuchera Escolar Estampada Grande (23x13 Cm);4000;50;3;buy_it_now;gold_pro;new;True;;MCO441855;5_green;;1.0;0.0;0.0;False;False;3;False;12;2020;2020;11;6;Arte, Papelería y Mercería
MCO583973343;Kuhn Rikon - Cuchillo Serrado Antiadherente;91990;1;1;buy_it_now;gold_special;new;True;;MCO181167;5_green;gold;0.91;0.0;0.09;True;False;3;False;09;2020;2020;11;2;Arte, Papelería y Mercería
MCO570829818;Pistola De Silicona Electrica 5/16  Mini Wolfox Wf6321;15900;1;1;buy_it_now;gold_special;new;True;;MCO416579;5_green;platinum;0.96;0.02;0.02;False;False;3;True;07;2020;;;0;Arte, Papelería y Mercería
MCO582464929;Papel Fotográfico Brillante Glossy 240grms A5 20hojas 15x20 ;11990;1;2;buy_it_now;gold_pro;new;True;;MCO416637;5_green;;1.0;0.0;0.0;False;False;3;False;09;2020;2020;10;1;Arte, Papelería y Mercería
MCO523304316;Tecboss - Tubo De Teflon Bowden De Alta Calidad Para Tubos D;76990;1;2;buy_it_now;gold_pro;new;True;;MCO441185;5_green;gold;0.96;0.02;0.02;True;False;3;False;07;2019;2019;09;1;Arte, Papelería y Mercería
MCO586720566;Papel Fotográfico Adhesivo 50 Hojas Para Impresoras De Tinta;15997;50;2;buy_it_now;gold_pro;new;True;;MCO416637;5_green;;0.98;0.02;0.0;False;False;4;False;10;2020;;;0;Arte, Papelería y Mercería
MCO567738301;Papel Bond 60 Gr 70 X 100 Cm  Cantidad: 25 Pliegos;9800;500;5;buy_it_now;gold_special;new;True;14000.0;MCO441185;3_yellow;;0.93;0.04;0.03;False;False;4;True;06;2020;2020;07;21;Arte, Papelería y Mercería
MCO575015445;Cinta Para Ducto 10 Mts 0,16mm Mcgiver - Pretul 20528;14900;1;1;buy_it_now;gold_special;new;True;;MCO180001;5_green;platinum;0.98;0.01;0.01;False;False;3;False;08;2020;;;0;Arte, Papelería y Mercería
MCO458722129;4 Rollos De Cinta De Precaución Amarilla X 500 Metros C/u ;78000;50;1;buy_it_now;gold_pro;new;True;;MCO180001;5_green;gold;0.93;0.04;0.03;True;False;2;False;10;2017;2018;05;5;Arte, Papelería y Mercería
MCO568027163;Cosedoras Kawaii;9000;1;2;buy_it_now;gold_special;new;True;;MCO172629;5_green;;1.0;0.0;0.0;False;False;3;False;06;2020;;;0;Arte, Papelería y Mercería
MCO597547036;Sobre De Papel Iris 9 X 16 Colores X 24 Uds;9900;50;5;buy_it_now;gold_special;new;True;16500.0;MCO441244;3_yellow;;0.93;0.04;0.03;False;False;3;True;12;2020;;;0;Arte, Papelería y Mercería
MCO555191571;Pistola Silicona Tipo Esqueleto Calafateo 12 Uni;82300;1;1;buy_it_now;gold_special;new;True;;MCO416579;5_green;gold;0.99;0.01;0.0;True;False;3;False;06;2019;;;0;Arte, Papelería y Mercería
MCO560473978;Hoja De Examen Cuadriculada X 100;11800;1;1;buy_it_now;gold_pro;new;True;;MCO416632;5_green;platinum;0.99;0.0;0.01;False;False;5;False;11;2020;;;0;Arte, Papelería y Mercería
MCO513299901;Tapete Pixscan 12×12  Silhouette Cameo;72900;1;4;buy_it_now;gold_pro;new;True;;MCO441185;5_green;gold;0.97;0.02;0.01;True;False;4;False;07;2019;2019;06;10;Arte, Papelería y Mercería
MCO593641250;Tapete Para Cortar Tela De Nisally | Alfombrilla De Autocura;201711;1;0;buy_it_now;gold_pro;new;True;;MCO413982;5_green;silver;0.96;0.02;0.02;True;False;3;False;11;2020;;;0;Arte, Papelería y Mercería
MCO579628047;Maquina De Tejer Tarjeta Perforadora Dispositivo Para Tarje;242990;1;1;buy_it_now;gold_special;new;True;;MCO172629;5_green;platinum;0.84;0.11;0.05;True;False;3;False;08;2020;2020;10;2;Arte, Papelería y Mercería
MCO499373927;Lienzo Profesional Para Pintar 80x130 3cm Fabrica Casaorsay;84250;500;1;buy_it_now;gold_pro;new;True;;MCO441185;5_green;gold;0.85;0.09;0.06;True;False;3;False;10;2018;;;0;Arte, Papelería y Mercería
MCO566617108;Calculadora 12 Digitos Electrónica Citiplus Ct 7212 Vc;14900;50;1;buy_it_now;gold_special;new;True;;MCO1060;5_green;platinum;0.94;0.04;0.02;False;False;3;False;06;2020;;;0;Arte, Papelería y Mercería
MCO570819111;Tijera De Trauma 7 ½ Premium Gmd + Marcación Láser Gratis;9900;1;1;buy_it_now;gold_special;new;True;;MCO441207;5_green;platinum;0.95;0.03;0.02;False;False;5;True;07;2020;;;0;Arte, Papelería y Mercería
MCO572971747;6 Lienzo 2-25x35, 2-30x40, 1-40x50, 1-50x60 Con Bastidor 3cm;82400;500;1;buy_it_now;gold_special;new;True;;MCO441185;5_green;gold;0.85;0.09;0.06;True;False;4;False;10;2018;;;0;Arte, Papelería y Mercería
MCO453295074;Papel Fotográfico Brillante Doble Cara Paquete  X 50 H. A4;11500;1;50;buy_it_now;gold_pro;new;True;;MCO441185;5_green;platinum;0.99;0.0;0.01;False;False;5;False;12;2019;2018;12;20;Arte, Papelería y Mercería
MCO585543150;Pegante Tipo Boxer 375 Ml Envío A Todo El Pais. ;12000;50;1;buy_it_now;gold_special;new;True;;MCO441229;5_green;platinum;0.97;0.01;0.02;False;False;4;False;09;2020;;;0;Arte, Papelería y Mercería
MCO578269751;Cinta Para Empacar Sellar 40m X6u;13800;1;1;buy_it_now;gold_pro;new;True;;MCO180001;5_green;platinum;0.99;0.0;0.01;False;False;5;False;08;2020;;;0;Arte, Papelería y Mercería
MCO586541026;5 Und  Cartón Gueso 45 X 30 X 27 Cm Packing Box ;27000;50;2;buy_it_now;gold_special;new;True;;MCO441185;5_green;silver;0.92;0.03;0.05;False;False;4;False;06;2020;;;0;Arte, Papelería y Mercería
MCO532095959;Papel Fotografico Canonink 1432c003 Mas Hojas Ii Brillantes ;68990;1;1;buy_it_now;gold_special;new;True;;MCO416637;5_green;gold;0.98;0.01;0.01;True;False;3;False;08;2019;2020;10;1;Arte, Papelería y Mercería
MCO591796202;Cuaderno 3 Materias Pequeño Diseño, Años 90.;10000;1;2;buy_it_now;gold_special;new;True;;MCO388307;5_green;;1.0;0.0;0.0;False;False;3;False;10;2020;2020;11;1;Arte, Papelería y Mercería
MCO573178072;Calculadora Casio Fx-82la Plus Pk;70000;1;1;buy_it_now;gold_pro;new;True;;MCO1060;5_green;gold;0.98;0.01;0.01;True;False;3;False;07;2020;;;0;Arte, Papelería y Mercería
MCO447271022;Cinta Adhesiva Para Empaque Ancha 48mm X 200 Yardas X Unidad;7690;150;150;buy_it_now;gold_pro;new;True;;MCO180001;5_green;platinum;0.98;0.01;0.01;False;False;5;False;07;2019;2018;02;6;Arte, Papelería y Mercería
MCO499347083;3 Lienzos Para Pintar 45x70 3cm Fabrica Casaorsay;82500;500;1;buy_it_now;gold_special;new;True;;MCO441185;5_green;gold;0.85;0.09;0.06;True;False;3;False;10;2018;2020;07;1;Arte, Papelería y Mercería
MCO575925457;Washi Tape Cinta Decorativa;3800;1;2;buy_it_now;gold_special;new;True;;MCO180001;5_green;;1.0;0.0;0.0;False;False;4;False;08;2020;;;0;Arte, Papelería y Mercería
MCO524275686;Borradores En Madera Para Tablero Acrílico;160000;50;25;buy_it_now;gold_special;new;True;;MCO441185;5_green;;1.0;0.0;0.0;True;False;5;False;01;2020;2019;11;12;Arte, Papelería y Mercería
MCO464996741;Tinta Para Sello Automatico 7011 Negra Trodat;15400;1;25;buy_it_now;gold_special;new;True;22000.0;MCO429699;3_yellow;;0.93;0.04;0.03;False;False;4;True;06;2019;2018;09;19;Arte, Papelería y Mercería
MCO576741283;La Autobiografia De San Ignacio;154990;1;1;buy_it_now;gold_special;new;True;;MCO1371;5_green;silver;0.84;0.13;0.03;False;False;2;False;08;2020;;;0;Arte, Papelería y Mercería
MCO464357034;Marcador Posterman-pma-120 Pink;21000;1;5;buy_it_now;gold_special;new;True;28000.0;MCO172631;3_yellow;;0.93;0.04;0.03;False;False;4;True;06;2019;2018;03;23;Arte, Papelería y Mercería
MCO546886707;Lista Escolar Genérica Variada Para Niño O Niña ;480000;50;50;buy_it_now;gold_special;new;True;;MCO441185;3_yellow;;0.93;0.04;0.03;True;False;4;True;08;2020;2020;01;12;Arte, Papelería y Mercería
MCO543295023;12 Paquetes Bolsillo Para Laminar Tamaño Cedula X 100 Unidad;119000;1;1;buy_it_now;gold_special;new;True;;MCO441185;5_green;gold;0.98;0.02;0.0;True;False;3;False;11;2019;;;0;Arte, Papelería y Mercería
MCO574739650;Cosedora Grapadora;8000;1;2;buy_it_now;gold_pro;new;True;;MCO441856;5_green;;1.0;0.0;0.0;False;False;3;False;08;2020;2020;08;3;Arte, Papelería y Mercería
MCO574222536;Kit Aprende Aqua Lettering Kinaki 17 Piezas;71600;1;1;buy_it_now;gold_special;new;True;;MCO414164;5_green;gold;0.99;0.0;0.01;True;False;3;False;08;2020;;;0;Arte, Papelería y Mercería
MCO597598443;Cartuchera Para Niña Estampada Grunchy;11900;1;1;buy_it_now;gold_special;new;True;;MCO441855;5_green;platinum;0.9;0.05;0.05;False;False;3;True;12;2020;;;0;Arte, Papelería y Mercería
MCO454400287;Tabla De Corte 60x90 - Envio Gratis;140000;1;25;buy_it_now;gold_special;new;True;;MCO413982;5_green;silver;0.99;0.0;0.01;True;False;3;False;06;2019;2017;10;35;Arte, Papelería y Mercería
MCO558857876;Mini Pizarrónes 20 Pizarras Con Soporte Para Fiesta Negocios;75900;50;1;buy_it_now;gold_pro;new;True;;MCO441872;5_green;gold;0.94;0.03;0.03;True;False;4;False;04;2020;;;0;Arte, Papelería y Mercería
MCO596214294;Cuadernos Norma Peluches (compañeros) Años 90 (nuevos);10000;1;2;buy_it_now;gold_special;new;True;;MCO388307;5_green;;1.0;0.0;0.0;False;False;3;False;11;2020;;;0;Arte, Papelería y Mercería
MCO578607216;Carton Industrial 1/8 X50 Unidades 1 Mm;33500;1;1;buy_it_now;gold_special;new;True;;MCO441185;5_green;gold;0.99;0.01;0.0;False;False;4;False;08;2020;2020;08;6;Arte, Papelería y Mercería
MCO576569626;Diamantes De Imitacion Hotfix, Cridoz 6040pcs Diamantes De ;75990;1;1;buy_it_now;gold_special;new;True;;MCO441164;5_green;gold;0.98;0.02;0.0;True;False;3;False;08;2020;;;0;Arte, Papelería y Mercería
MCO594251211;Cuaderno Contabilidad  Libreta Papeleria  ;5200;1;1;buy_it_now;gold_pro;new;True;;MCO441243;5_green;platinum;0.94;0.04;0.02;False;False;3;False;11;2020;;;0;Arte, Papelería y Mercería
MCO451953255;Fuente Doble Canal Tattoo + Pedal Y Clic Cord Tatuaje Tattoo;159900;50;4;buy_it_now;gold_special;new;True;;MCO441185;5_green;silver;0.97;0.01;0.02;True;False;4;False;06;2019;2017;08;20;Arte, Papelería y Mercería
MCO563186252;Hilo Caucho  Redondo* 100  Metros  De 2  O  3 Mm B / N;36000;1;2;buy_it_now;gold_special;new;True;;MCO441185;4_light_green;;1.0;0.0;0.0;False;False;4;False;04;2020;2020;06;3;Arte, Papelería y Mercería
MCO500736006;Cinta Térmica Fechadora Fabricación Vencimiento 35mmx100mm;11900;50;5;buy_it_now;gold_pro;new;True;;MCO441185;5_green;platinum;0.9;0.05;0.05;False;False;4;False;07;2019;2019;01;7;Arte, Papelería y Mercería
MCO532093414;Inteligencia Escolar Tabla De Multiplicar Totalmente Laminad;72990;1;2;buy_it_now;gold_special;new;True;;MCO441185;5_green;gold;0.98;0.01;0.01;True;False;4;False;08;2019;2020;10;1;Arte, Papelería y Mercería
MCO569438195;Cartón Paja Colores Surtidos 1/4 Por 50 Unidades ;57500;1;0;buy_it_now;gold_special;new;True;;MCO441185;5_green;gold;0.99;0.01;0.0;False;False;4;False;07;2020;2020;07;10;Arte, Papelería y Mercería
MCO586841543;Kit 10 Telas Aida Con Patrones Listos Para Bordar Punto Cruz;31000;1;1;buy_it_now;gold_pro;new;True;;MCO417826;5_green;gold;0.97;0.01;0.02;False;False;3;False;10;2020;2020;11;1;Arte, Papelería y Mercería
MCO446786043;Tarjetero Oficina Tarjetas Organizador Papelería Plástico;6990;1;5;buy_it_now;gold_special;new;True;;MCO441185;5_green;platinum;0.94;0.03;0.03;False;False;5;False;06;2019;2017;07;6;Arte, Papelería y Mercería
MCO573120038;Portapapeles Tabla Para Escribir De Madera;12900;50;2;buy_it_now;gold_special;new;True;;MCO414140;5_green;;0.92;0.08;0.0;False;False;3;False;07;2020;;;0;Arte, Papelería y Mercería
MCO596175346;Cuadernos El Cid Giordano Argollados Año 1991 (nuevos);10000;1;2;buy_it_now;gold_special;new;True;;MCO388307;5_green;;1.0;0.0;0.0;False;False;3;False;11;2020;;;0;Arte, Papelería y Mercería
MCO593741286;Grapas Para Grapadora Caja Mil Unidades X 8mm;5000;1;1;buy_it_now;gold_special;new;True;;MCO441856;5_green;platinum;0.94;0.03;0.03;False;False;4;False;02;2020;2020;12;1;Arte, Papelería y Mercería
MCO574297145;Kincrea Herramientas Para Hacer Joyas Con Kit De Suministros;161990;1;1;buy_it_now;gold_special;new;True;;MCO441164;5_green;platinum;0.95;0.02;0.03;True;False;3;False;08;2020;2020;09;2;Arte, Papelería y Mercería
MCO564631099;Calculadora Hp 17 Bii Financiera  Vdt  Tir Y Mas;175000;1;5;buy_it_now;gold_special;used;True;;MCO1060;5_green;silver;0.93;0.03;0.04;False;False;4;False;07;2017;2020;04;3;Arte, Papelería y Mercería
MCO578269753;Pegante En Barra Sipega 40 Gr;3500;1;1;buy_it_now;gold_pro;new;True;;MCO441229;5_green;platinum;0.99;0.0;0.01;False;False;4;False;08;2020;;;0;Arte, Papelería y Mercería
MCO593684760;2 Cepillos Quita Mota Pelusa Giratorio + Mini Portatil Mnr;9900;1;1;buy_it_now;gold_special;new;True;;MCO436818;5_green;platinum;0.95;0.03;0.02;False;False;4;False;11;2020;;;0;Arte, Papelería y Mercería
MCO500962287; Borradores En Mini Cartuchera ;3700;1;5;buy_it_now;gold_special;new;True;;MCO441855;5_green;;0.97;0.0;0.03;False;False;4;False;09;2019;2019;02;12;Arte, Papelería y Mercería
MCO499346856;3 Lienzos Para Pintar 40x70 3cm Fabrica Casaorsay;79200;500;1;buy_it_now;gold_pro;new;True;;MCO441185;5_green;gold;0.85;0.09;0.06;True;False;3;False;10;2018;;;0;Arte, Papelería y Mercería
MCO588089798;Bisturí Punta De Lanza Pointer + 5 Cuchillas Repuesto;8000;150;1;buy_it_now;gold_pro;new;True;;MCO441218;5_green;platinum;0.97;0.02;0.01;False;False;4;False;10;2020;;;0;Arte, Papelería y Mercería
MCO582212866;Borrador  Figuras De Deportes Erasers X 4 Unid.;5000;1;1;buy_it_now;gold_pro;new;True;;MCO441185;5_green;platinum;0.99;0.0;0.01;False;False;5;False;09;2020;2020;10;3;Arte, Papelería y Mercería
MCO518990407;Pentel Artes Pasteles Al Oleo Variados;73990;1;5;buy_it_now;gold_special;new;True;;MCO441185;5_green;gold;0.94;0.05;0.01;True;False;4;False;06;2019;2020;05;2;Arte, Papelería y Mercería
MCO461102923;Palo De Paleta  Manualidades Arte ;12800;1;5;buy_it_now;gold_pro;new;True;;MCO441185;5_green;;0.94;0.03;0.03;False;False;5;False;12;2017;2018;04;25;Arte, Papelería y Mercería
MCO596405113;Cartuchera Para Niña Dino;9900;1;1;buy_it_now;gold_special;new;True;;MCO441855;5_green;platinum;0.9;0.05;0.05;False;False;3;True;11;2020;;;0;Arte, Papelería y Mercería
MCO577992124;Caja Fuerte  Menor Llave Forma Libro Camuflado Grande ;63700;1;1;buy_it_now;gold_pro;new;True;;MCO441185;5_green;gold;0.97;0.03;0.0;False;False;4;False;08;2020;2020;09;2;Arte, Papelería y Mercería
MCO594535927;50 Laminas De Carton Corrugado De 4mm 72x44,5cm;75990;1;1;buy_it_now;gold_pro;new;True;;MCO441185;5_green;gold;0.98;0.01;0.01;True;False;4;False;11;2020;;;0;Arte, Papelería y Mercería
MCO596405123;Cartuchera Ducie;9900;1;1;buy_it_now;gold_special;new;True;;MCO441855;5_green;platinum;0.9;0.05;0.05;False;False;3;True;11;2020;;;0;Arte, Papelería y Mercería
MCO571258565;Lana Virgen De Oveja Hilada Torcida A Mano Artesanal Madeja;28000;1;5;buy_it_now;gold_pro;new;True;;MCO441172;5_green;gold;1.0;0.0;0.0;False;False;3;False;10;2020;2020;08;18;Arte, Papelería y Mercería
MCO499374836;1 Lienzos Para Pintar 90x100 3cm Fabrica Casaorsay;84700;500;1;buy_it_now;gold_pro;new;True;;MCO441185;5_green;gold;0.85;0.09;0.06;True;False;3;False;10;2018;2020;06;2;Arte, Papelería y Mercería
MCO562837505;Calculadora Casio Original Mj-120d Plus-bu 300 Memorias 12 D;69900;1;1;buy_it_now;gold_special;new;True;;MCO1060;5_green;gold;0.99;0.01;0.0;False;False;3;False;05;2020;;;0;Arte, Papelería y Mercería
MCO531086096;Tijera Victorinox Profesional Cigueña Forjada Para Bordar;68000;1;5;buy_it_now;gold_special;new;True;;MCO441207;5_green;gold;0.99;0.01;0.0;False;False;4;False;08;2019;2019;12;1;Arte, Papelería y Mercería
MCO558307843;Tijeras Casa Y Oficina 7'' , Hoja De Acero Inoxidable Pretul;7900;1;2;buy_it_now;gold_special;new;True;;MCO441207;5_green;platinum;0.97;0.02;0.01;False;False;4;False;04;2020;;;0;Arte, Papelería y Mercería
MCO573535157;Ajuste De Bisel De Pendiente De Perno Prisionero De Acero In;77990;1;1;buy_it_now;gold_special;new;True;;MCO441164;5_green;gold;0.9;0.1;0.0;True;False;3;False;07;2020;;;0;Arte, Papelería y Mercería
MCO515459588;Papel Fotografico 200 Grs Gramos Oferta;7500;1;5;buy_it_now;gold_pro;new;True;;MCO441185;5_green;platinum;0.96;0.02;0.02;False;False;3;False;05;2019;2019;11;8;Arte, Papelería y Mercería
MCO491529401;Combo Grapadora Semi-industrial 220 Hojas + Ganchos;64900;1;25;buy_it_now;gold_pro;new;True;;MCO441856;5_green;gold;0.98;0.01;0.01;False;False;4;False;06;2019;2018;12;49;Arte, Papelería y Mercería
MCO567023673;Cartulina Acuarela Paquete 1/8 240gr  60 Hojas;63700;1;2;buy_it_now;gold_special;new;True;;MCO454114;5_green;gold;0.99;0.01;0.0;False;False;3;False;06;2020;;;0;Arte, Papelería y Mercería
MCO462955921;Marcador Borrable Para Tablero Expo Colores Varios X Unidad;3700;250;200;buy_it_now;gold_special;new;True;5300.0;MCO172631;3_yellow;;0.93;0.04;0.03;False;False;4;True;06;2019;2018;04;34;Arte, Papelería y Mercería
MCO567669603;Cinta Transparente Adhesiva 48mm X 22 Metros X 6 Unidades;8990;1;2;buy_it_now;gold_special;new;True;;MCO180001;5_green;;1.0;0.0;0.0;False;False;4;False;06;2020;2020;07;3;Arte, Papelería y Mercería
MCO563607725;Kit Para Tejer #13;67830;1;3;buy_it_now;gold_special;new;True;;MCO441120;5_green;gold;0.95;0.02;0.03;False;False;3;False;05;2020;2020;07;2;Arte, Papelería y Mercería
MCO467307015;Cinta Reflectiva Adhesiva Color Rojo Y Blanco De 15 Metros;70000;1;50;buy_it_now;gold_special;new;True;;MCO414115;5_green;gold;0.99;0.01;0.0;True;False;4;False;06;2019;2018;05;65;Arte, Papelería y Mercería
MCO462955946;Lapicero Kilometrico Retractil Negr - Unidad a $950;11400;500;25;buy_it_now;gold_special;new;True;;MCO165934;3_yellow;;0.93;0.04;0.03;False;False;4;True;07;2019;2018;08;27;Arte, Papelería y Mercería
MCO587694002;Archivador Offi-esco 13 Bolsillos Cheque Translucido Oe-446;7990;1;2;buy_it_now;gold_special;new;True;;MCO441756;5_green;;0.98;0.0;0.02;False;False;3;False;10;2020;;;0;Arte, Papelería y Mercería
MCO462928569;Agenda Digital;19900;1;5;buy_it_now;gold_special;new;True;;MCO1059;5_green;gold;0.98;0.02;0.0;False;False;4;False;06;2019;2018;01;40;Arte, Papelería y Mercería
MCO594535953;25 Laminas De Carton Kraft De 4mm 89x72cm;70100;50;1;buy_it_now;gold_pro;new;True;;MCO441185;5_green;gold;0.98;0.01;0.01;True;False;4;False;11;2020;2020;12;2;Arte, Papelería y Mercería
MCO586150456;Marcador Punta Pincel Markana Pastel X 12 Uds Pelikan;25900;1;5;buy_it_now;gold_special;new;True;;MCO172631;3_yellow;;0.93;0.04;0.03;False;False;4;True;10;2020;;;0;Arte, Papelería y Mercería
MCO510458029;Calculadora Científica Avanzada El-w516tbsl De Sharp Calcula;163900;1;1;buy_it_now;gold_special;new;True;;MCO1060;5_green;silver;0.93;0.04;0.03;True;False;4;False;04;2019;;;0;Arte, Papelería y Mercería
MCO573490563;Grapas De 5/16  (8mm) Para T-21 Toolcraft Tc0659;5900;1;1;buy_it_now;gold_special;new;True;;MCO413471;5_green;platinum;0.96;0.02;0.02;False;False;3;True;07;2020;;;0;Arte, Papelería y Mercería
MCO596230031;Cuadernos Norma Click (o`mania) Años 90 (nuevos);7000;1;2;buy_it_now;gold_special;new;True;;MCO388307;5_green;;1.0;0.0;0.0;False;False;3;False;11;2020;;;0;Arte, Papelería y Mercería
MCO564822503;Tablero Acrílico Para Niños + Grafo + Borrador;40900;1;5;buy_it_now;gold_pro;new;True;;MCO168370;5_green;gold;0.94;0.0;0.06;False;False;4;False;06;2020;2020;06;16;Arte, Papelería y Mercería
MCO582964087;Traductor De Voz Inteligente En Tiempo Real 40 Idiomas;135000;1;1;buy_it_now;gold_special;new;True;;MCO441240;5_green;silver;0.83;0.17;0.0;True;False;3;False;09;2020;;;0;Arte, Papelería y Mercería
