id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;condition;accepts_mercadopago;original_price;category_id;seller_level_id;seller_powerseller;positive_rating;negative_rating;neutral_rating;free_shipping;store_pickup;number_of_tags;is_official_store;month_update;year_update;year_created;month_created;total_questions;category_name
MCO572653059;Pgn - Er70s  (0.8 Mm) Alambre De Soldadura Mig De Ace;251990;1;0;buy_it_now;gold_pro;new;True;;MCO167011;5_green;platinum;0.95;0.03;0.02;True;False;5;False;07;2020;;;0.0;Agro
MCO572655457;Bide, Ichanton Ct-b02 Accesorio De Inodoro Bidet No Electric;220990;1;0;buy_it_now;gold_pro;new;True;;MCO166618;5_green;platinum;0.95;0.03;0.02;True;False;3;False;07;2020;;;0.0;Agro
MCO572856984;Accesorio De Juguete Tradicional De Montar A Caballo Western;255990;1;0;buy_it_now;gold_special;new;True;;MCO74404;5_green;platinum;0.84;0.11;0.05;False;False;3;False;07;2020;;;0.0;Agro
MCO573947051;Dewalt Dxv06p Aspiradora Humeda / Seca De Poliuretano De 6 G;805990;1;0;buy_it_now;gold_special;new;True;;MCO166618;5_green;platinum;0.84;0.11;0.05;True;False;4;False;07;2020;;;0.0;Agro
MCO574484051;Panel Solar Flexible De Powerfilm 3 6v Con Cables;105900;1;0;buy_it_now;gold_special;new;True;;MCO177589;5_green;platinum;0.89;0.08;0.03;False;False;2;False;08;2020;;;0.0;Agro
MCO574669767;Amonio Cuaternario Cuñete 6% - g a $45;89900;1;0;buy_it_now;gold_pro;new;True;;MCO442409;5_green;platinum;0.95;0.02;0.03;False;False;3;False;08;2020;;;0.0;Agro
MCO575706512;Juguete De Caballo Con Accesorios - Sunny Days Entertainment;156900;1;0;buy_it_now;gold_special;new;True;;MCO74404;5_green;silver;0.94;0.04;0.02;False;False;3;False;08;2020;;;0.0;Agro
MCO580769992;12v Dc 1/4  Electrovalvula De Aire Electrica De 2 Vias Un;139990;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.84;0.11;0.05;True;False;5;False;09;2020;;;0.0;Agro
MCO582703083;Accesorios Y Repuestos Para Lavadoras A Presión;195900;1;0;buy_it_now;gold_special;new;True;;MCO166618;5_green;platinum;0.89;0.08;0.03;True;False;4;False;09;2020;;;0.0;Agro
MCO583115314;Equipos Y Accesorios De Soldadura;73900;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.89;0.08;0.03;True;False;5;False;09;2020;;;0.0;Agro
MCO584573309;Sisalla Lamima Y Varilla Mubea Industrial;380000;1;0;buy_it_now;gold_special;used;True;;MCO417283;1_red;;0.08;0.82;0.1;False;False;2;False;09;2020;2020;11;2.0;Agro
MCO585461844;Madre, Gallina Y Pollitos.;160900;1;0;buy_it_now;gold_special;new;True;;MCO437310;5_green;platinum;0.89;0.08;0.03;False;False;3;False;09;2020;;;0.0;Agro
MCO585522510;Estación De Soldadura Con Control De Temperatura;152000;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;;1.0;0.0;0.0;True;False;4;False;09;2020;;;0.0;Agro
MCO585560633;Planta Jade;10000;1;0;buy_it_now;gold_special;new;True;;MCO442407;5_green;;1.0;0.0;0.0;False;False;4;False;09;2020;;;0.0;Agro
MCO585958523;Bomba De Desoldador Electrica Listada Ul;181990;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.93;0.04;0.03;True;False;5;False;10;2020;;;0.0;Agro
MCO588060243;Weldingcity 1\xa0 Er309l Tig De Acero Inoxidable Varillas;74000;1;0;buy_it_now;gold_special;new;True;;MCO167011;3_yellow;;0.92;0.05;0.03;True;False;4;False;10;2020;;;0.0;Agro
MCO588061283;Chaqueta De Soldadura, Royal/nvy, Ctn Indura, Xl;351000;1;0;buy_it_now;gold_special;new;True;;MCO167011;3_yellow;;0.92;0.05;0.03;True;False;4;False;10;2020;;;0.0;Agro
MCO588587613;Hypertherm 0, Juego Lujoso De Corte Circular De Plasma Con B;1112990;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.84;0.11;0.05;True;False;5;False;10;2020;;;0.0;Agro
MCO588657005;Tortuga Casera Vp - Lampara Solar De Jardin Con Luz Led;211990;1;0;buy_it_now;gold_pro;new;True;;MCO177589;5_green;platinum;0.97;0.02;0.01;False;False;3;False;10;2020;;;0.0;Agro
MCO591970982;Mini Voltimetro Digital Dc 0v-500v ;25000;1;0;buy_it_now;gold_special;new;True;;MCO455196;5_green;platinum;1.0;0.0;0.0;False;False;5;False;10;2020;;;0.0;Agro
MCO592655279;Termometro De Suelo De Compost Bimetalico Acero Inoxidable D;127990;1;0;buy_it_now;gold_special;new;True;;MCO166629;5_green;platinum;0.95;0.02;0.03;True;False;3;False;10;2020;;;0.0;Agro
MCO593312937;Super Vitamina B12 5500 Gallos 100 Ml Tornel 100 Ml Original;297360;1;0;buy_it_now;gold_pro;new;True;;MCO437310;5_green;;0.99;0.0;0.01;False;False;3;False;11;2020;;;0.0;Agro
MCO593529261;Equipo De Soldadura Tse 225 110-220;530000;1;0;buy_it_now;gold_pro;used;True;;MCO167011;;;0.0;0.0;1.0;True;False;4;False;11;2020;2020;11;1.0;Agro
MCO593662522;Oxitocina Sintetica X 500ml (envio Gratis);70000;1;0;buy_it_now;gold_special;new;True;;MCO442431;5_green;silver;0.97;0.01;0.02;True;False;3;False;11;2020;;;0.0;Agro
MCO593829834;Douglas Toys Angora Guinea Pig;89990;1;0;buy_it_now;gold_special;new;True;;MCO437310;5_green;silver;0.89;0.11;0.0;False;False;3;False;11;2020;;;0.0;Agro
MCO595462293;Soldador Inversor Multiproposito 250 Amperios 110/220v Furiu;2089900;1;0;buy_it_now;gold_special;new;True;2199900.0;MCO167011;5_green;platinum;0.97;0.02;0.01;True;False;4;False;11;2020;;;0.0;Agro
MCO595803062;Termómetro Digital Industrial Mt-455 ;210000;1;0;buy_it_now;gold_special;new;True;;MCO166629;4_light_green;;1.0;0.0;0.0;True;False;3;False;11;2020;2020;12;1.0;Agro
MCO596192952;Estación Eléctrica Soldadura De Hierro 937d Smd 110v Con;188550;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.94;0.04;0.02;True;False;4;False;11;2020;;;;Agro
MCO597931238;Microscopio Digital Portátil Con Pantalla Lcd Led De 4.3 In;220769;150;0;buy_it_now;gold_special;new;True;;MCO166629;;;0.0;0.0;0.0;True;False;4;False;12;2020;;;0.0;Agro
MCO598692922;Motobomba Con Regulador De Presión Automático Equipmaster;429000;1;0;buy_it_now;gold_special;new;True;;MCO435330;5_green;platinum;0.96;0.02;0.02;False;False;3;False;06;2020;;;0.0;Agro
MCO474643150;Careta Para Soldador Con Ventana Movil + Vidrio Filtro #11;39000;1;5;buy_it_now;gold_special;new;True;;MCO167011;5_green;gold;0.99;0.01;0.0;False;False;5;False;06;2019;2019;03;7.0;Agro
MCO506059403;Zswell Alimentador De Alimentos Para Heno, Alimentador...;132496;1;0;buy_it_now;gold_special;new;True;;MCO74404;5_green;gold;0.94;0.03;0.03;False;False;3;False;03;2019;2020;01;3.0;Agro
MCO523299687;Termometro Digital Termopro Tp50. Medidor De Humedad Para In;73990;1;1;buy_it_now;gold_pro;new;True;;MCO372016;5_green;gold;0.96;0.02;0.02;True;False;4;False;08;2020;;;0.0;Agro
MCO550662529;Soldadura De La Forja De Los Ee Uu Alambre Mig De Acero Dulc;118990;1;0;buy_it_now;gold_pro;new;True;;MCO167011;5_green;gold;0.97;0.0;0.03;True;False;5;False;01;2020;;;0.0;Agro
MCO550671188;Sungoldpower 200 Amp Mig Mag Arc Mma Stick Multifuncion Dc W;2881990;1;0;buy_it_now;gold_pro;new;True;;MCO167011;5_green;gold;0.97;0.0;0.03;True;False;5;False;01;2020;;;0.0;Agro
MCO556466257;Planta Electrica Hyundai 4000w Envio Gratis;2238000;1;0;buy_it_now;gold_special;new;True;;MCO442424;;;0.0;0.0;1.0;True;False;5;False;03;2020;2020;08;4.0;Agro
MCO561870661;Termometro Hidrometro De Medidor De Humedad Lcd ;110000;1;0;buy_it_now;gold_special;new;True;;MCO372016;3_yellow;;0.96;0.0;0.04;True;False;4;False;05;2020;;;0.0;Agro
MCO567510768;Forney Punta De Contacto Para Soldadura Mig Hobart O Miller ;84990;1;0;buy_it_now;gold_pro;new;True;;MCO167011;5_green;gold;0.97;0.0;0.03;True;False;5;False;06;2020;;;0.0;Agro
MCO576571660;Motoazada Toyama Motor 7hp A Gasolina Con Rotovator ;3100000;1;0;buy_it_now;gold_special;new;True;;MCO417283;;;1.0;0.0;0.0;False;False;3;False;05;2020;;;0.0;Agro
MCO578361218;Lámpara Panel Solar 40w Led;493900;1;0;buy_it_now;gold_pro;new;True;;MCO177589;5_green;gold;0.98;0.0;0.02;False;False;3;False;08;2020;;;0.0;Agro
MCO578593513;Bomba De Agua De (1) Caballo De Fuerza Marca Icon Quality;249900;1;0;buy_it_now;gold_special;new;True;;MCO417283;;;0.0;0.0;0.0;False;False;2;False;08;2020;2020;11;2.0;Agro
MCO580378638;Soldador Inversor Flux Core 125 Amp Powerbuild Technoliga Ig;1250000;1;0;buy_it_now;gold_special;new;True;;MCO167011;;;0.0;0.0;1.0;True;False;5;False;09;2020;;;0.0;Agro
MCO582165162;Plantas Y Todo Tipo De Macetas En Con Creto;60000;1;0;buy_it_now;gold_pro;new;True;;MCO404085;;;0.0;0.0;0.0;False;False;3;False;09;2020;;;0.0;Agro
MCO582336915;Ventiladores De Techo Honeywell 50195 Rio 54 Ventilador De T;882990;1;0;buy_it_now;gold_pro;new;True;;MCO177589;5_green;gold;0.93;0.06;0.01;False;False;3;False;09;2020;;;0.0;Agro
MCO583362539;Weldingcity Er308l Mig Alambre De Soldadura De Acero Inoxida;155990;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;gold;0.91;0.0;0.09;True;False;4;False;09;2020;;;0.0;Agro
MCO583364698;Lotos Technology Msg094 Spool Gun Para Soldadura De Aluminio;673990;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;gold;0.91;0.0;0.09;True;False;4;False;09;2020;;;0.0;Agro
MCO583703252;Cortadora De Plasma De Aire De Arco Piloto P80 No Tactil Mr;377990;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;gold;0.91;0.0;0.09;True;False;5;False;09;2020;;;0.0;Agro
MCO585117515;Reemplazo De Productos Abc Bose 5v / 5 Voltios Micro Usb Car;82990;1;0;buy_it_now;gold_pro;new;True;;MCO177589;5_green;gold;0.95;0.05;0.0;False;False;2;False;09;2020;;;0.0;Agro
MCO585424275;Multipropósito Elite Mp200 (mma/tig/mig);3866990;1;0;buy_it_now;gold_pro;new;True;;MCO167011;;;0.0;0.0;1.0;True;False;4;False;11;2020;;;0.0;Agro
MCO586432717;Maquina De Soldar;3690000;1;0;buy_it_now;gold_special;used;True;;MCO167011;;;0.0;0.0;0.0;True;False;4;False;10;2020;2020;10;3.0;Agro
MCO590256453;Sellos De Agua Hidrolavadora Evans / Annovi Reverberi ;210000;1;0;buy_it_now;gold_pro;new;True;;MCO166618;;;1.0;0.0;0.0;True;False;4;False;10;2020;2020;11;3.0;Agro
MCO593394528;Medidor De Humedad Termometro Termohigrometro Dc103;40000;1;0;buy_it_now;gold_special;new;True;;MCO372016;5_green;gold;0.97;0.01;0.02;False;False;4;False;11;2020;;;0.0;Agro
MCO456257381;Power Mig 256;12000000;1;0;buy_it_now;gold_special;new;True;;MCO167011;4_light_green;;0.86;0.06;0.08;True;False;5;False;07;2019;;;0.0;Agro
MCO458719758;Termohigrómetro Digital 4154 - Control Company ;356600;1;0;buy_it_now;gold_special;new;True;;MCO166629;4_light_green;;1.0;0.0;0.0;True;False;4;False;03;2020;2018;03;3.0;Agro
MCO482434133;Pizador Weaver Lead Rope 4 Metros Se Entrega 7 A 14 Dias;117200;1;0;buy_it_now;gold_pro;new;True;;MCO74404;5_green;;0.99;0.0;0.01;False;False;3;False;08;2018;;;0.0;Agro
MCO486946730;Luces De Noche Bjyhiyh Caballo De La Lámpara 16 Colores C...;158300;1;0;buy_it_now;gold_special;new;True;;MCO74404;4_light_green;;0.96;0.01;0.03;False;False;3;False;10;2018;;;0.0;Agro
MCO560648006;Bomba De Vacío Ordeño Mecánico Marca Promelac Bvt3 1100l/min;1000;1;0;buy_it_now;gold_special;new;True;;MCO190896;5_green;;1.0;0.0;0.0;False;False;3;False;04;2020;;;0.0;Agro
MCO562350787;Estrobo 1/2 X 12 Metros (eslinga Acero) Alma De Acero ;162000;1;0;buy_it_now;gold_special;new;True;;MCO420044;5_green;;1.0;0.0;0.0;False;False;3;False;05;2020;;;0.0;Agro
MCO567583289;Fertilizante 100% Orgánico +potasio+ Algas Marinas Frutos 1l;40000;1;1;buy_it_now;gold_special;new;True;;MCO430226;5_green;silver;0.97;0.02;0.01;False;False;4;False;06;2020;;;0.0;Agro
MCO568426544; Inversor Cortador De Plasma ;2500000;1;0;buy_it_now;gold_special;new;True;;MCO167011;;;1.0;0.0;0.0;True;False;4;False;09;2020;;;0.0;Agro
MCO572087259;Pyle Pswnv480 24v Dc A 12v Dc Power Reduce Convertidor De 48;258990;1;0;buy_it_now;gold_pro;new;True;;MCO177589;5_green;;0.9;0.06;0.04;False;False;2;False;07;2020;;;0.0;Agro
MCO578053134;Modificador Orgánico 500ml;45000;1;0;buy_it_now;gold_pro;new;True;;MCO442406;;;1.0;0.0;0.0;False;False;2;False;08;2020;2020;12;1.0;Agro
MCO579511041;Hemopar X 250ml;85000;1;0;buy_it_now;gold_special;new;True;;MCO442432;5_green;;1.0;0.0;0.0;False;False;2;False;08;2020;;;0.0;Agro
MCO583782912;Liquidación Sellador /soldador Ultrasonido Termosellados;980000;1;0;buy_it_now;gold_pro;new;True;;MCO167011;4_light_green;;1.0;0.0;0.0;True;False;4;False;06;2020;;;0.0;Agro
MCO584741181;Sillas Baqueras  Retobadas En Cuero Crudo Y En Fibras.;800000;1;0;buy_it_now;gold_special;new;True;;MCO449878;;;0.0;0.0;0.0;False;False;3;False;09;2020;;;0.0;Agro
MCO587721231;Karcher Oc3 4 Litros Lavadora Portátil - Amarillo / Negro;2772889;1;0;buy_it_now;gold_special;new;True;;MCO166618;5_green;silver;0.96;0.04;0.0;True;False;4;False;10;2020;;;0.0;Agro
MCO588059714;Jet Lápiz Antorcha Cocina 1300\xa0celsius Soplete Encended;134000;1;0;buy_it_now;gold_special;new;True;;MCO167011;3_yellow;;0.92;0.05;0.03;True;False;5;False;10;2020;;;0.0;Agro
MCO591054459;Plantas Electricas;15000000;1;0;buy_it_now;gold_special;used;True;;MCO113731;;;0.0;0.0;0.0;False;False;3;False;07;2020;;;0.0;Agro
MCO591386933;Hidrocomplex * 1 Kg;13999;250;0;buy_it_now;gold_special;new;True;;MCO442408;;;0.0;0.0;1.0;False;False;4;False;10;2020;2020;11;4.0;Agro
MCO597930009;Vibrometro Digital Vibración Medidor Vibroscopio Portátil;470245;150;0;buy_it_now;gold_special;new;True;;MCO166629;;;0.0;0.0;0.0;True;False;4;False;12;2020;2020;12;1.0;Agro
MCO445985345;Karcher K5 2000 Psi 1.5 Gpm Lavadora De Presión Energía;2187000;1;0;buy_it_now;gold_special;new;True;;MCO166618;5_green;platinum;0.88;0.08;0.04;True;False;5;False;04;2019;2017;07;6.0;Agro
MCO446426689;Yescom 992da Pantalla Lcd Rework Estación De Soldadura Y;699000;1;1;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.88;0.08;0.04;True;False;6;False;11;2020;2019;06;1.0;Agro
MCO450521552;Eloi De Navidad Multicolor Collar De Mustang Caballo Pony;103000;1;0;buy_it_now;gold_special;new;True;;MCO74404;5_green;platinum;0.88;0.08;0.04;False;False;3;False;11;2020;;;0.0;Agro
MCO452183089;Termometro Infrarrojo Digital Industrial Laser - W01;103679;1;25;buy_it_now;gold_pro;new;True;;MCO166629;5_green;platinum;0.94;0.03;0.03;True;False;5;False;12;2020;2017;08;30.0;Agro
MCO457415554;Alquiler Plantas Eléctricas;1000000;1;0;buy_it_now;gold_pro;new;True;;MCO113731;;;0.0;0.0;0.0;True;False;5;False;10;2017;2019;10;6.0;Agro
MCO458055210;Soporte De Placa De Circuito Ajustable Aven 17010;137000;1;0;buy_it_now;gold_pro;new;True;;MCO167011;5_green;platinum;0.88;0.08;0.04;True;False;4;False;04;2019;;;0.0;Agro
MCO465790620;Batería Seca 12v - 150a Netion (5657);1138000;1;0;buy_it_now;gold_special;new;True;;MCO177589;;;0.0;0.0;1.0;False;False;3;False;07;2019;2019;05;1.0;Agro
MCO467121916;Kit De Panel De Bomba Solar, Kit Sumergible De Bomba De Agua;199000;1;1;buy_it_now;gold_special;new;True;;MCO177589;5_green;platinum;0.88;0.08;0.04;False;False;3;False;12;2020;2018;08;2.0;Agro
MCO467261254;Set Solar Acopower Panel Solar Plegable 100w Batería De;2165550;1;0;buy_it_now;gold_special;new;True;;MCO177589;5_green;platinum;0.94;0.04;0.02;False;False;3;False;03;2018;;;0.0;Agro
MCO470662340;Quic Silver Champú Intensificante Para Caballo;263000;1;0;buy_it_now;gold_special;new;True;;MCO74404;5_green;platinum;0.88;0.08;0.04;False;False;3;False;11;2020;;;0.0;Agro
MCO479734305;Bosch Limpiadora Alta Presión Ghp 5-65 Eléctrica;5999000;500;0;buy_it_now;gold_special;new;True;;MCO166618;5_green;platinum;1.0;0.0;0.0;True;False;3;False;08;2018;;;0.0;Agro
MCO479881512;Powmr 60amp 48v 36v 24v 12v Auto Mppt Regulador De Carga Sol;753990;1;0;buy_it_now;gold_special;new;True;;MCO177589;5_green;platinum;0.87;0.07;0.06;False;False;3;False;07;2019;2018;12;6.0;Agro
MCO483964684;Karcher 86410320 Juego De Boquillas Quickconnect Second Stor;151990;1;0;buy_it_now;gold_special;new;True;;MCO166618;5_green;platinum;0.87;0.07;0.06;True;False;4;False;09;2018;;;0.0;Agro
MCO487415189;Panel Solar Poly De 15 25 35 50 60 100 Vatios;332990;1;0;buy_it_now;gold_special;new;True;;MCO177589;5_green;platinum;0.94;0.03;0.03;False;False;3;False;07;2019;2019;03;3.0;Agro
MCO491794615;Bujía De Motor Pequeña Para Equipo De Césped 2 Pack Champ;91990;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.87;0.07;0.06;True;False;5;False;11;2018;;;0.0;Agro
MCO500793093;Nuevo Universal Horizontal Presion Lavadora Bomba, 2400 R 31;1338990;1;0;buy_it_now;gold_special;new;True;;MCO166618;5_green;platinum;0.87;0.07;0.06;True;False;4;False;01;2019;2019;01;2.0;Agro
MCO500793659;Nuevo Par 2 Enlace Cadenas 18 X 8,50 X 8 Para Tractores De J;409990;1;0;buy_it_now;gold_special;new;True;;MCO421614;5_green;platinum;0.87;0.07;0.06;True;False;4;False;01;2019;;;0.0;Agro
MCO501594993;Itaco 5500 W, 5500 W, Generador Avr Regulador De Voltaje Aut;194990;1;0;buy_it_now;gold_special;new;True;;MCO113731;5_green;platinum;0.87;0.07;0.06;True;False;5;False;01;2019;2019;06;3.0;Agro
MCO501830161;Pistola De Gatillo Para Lavadora De Presión Hidroeléctrica;254000;1;0;buy_it_now;gold_special;new;True;;MCO166618;5_green;platinum;0.88;0.08;0.04;True;False;4;False;11;2020;2020;07;1.0;Agro
MCO501939565;Induclásico, Himalaya, Animal, Lamer, Sal, Color, Lick Horse;151000;1;2;buy_it_now;gold_special;new;True;;MCO74404;5_green;platinum;0.88;0.08;0.04;False;False;3;False;11;2020;;;0.0;Agro
MCO508204130;All Power America Apg3012 Generador Eléctrico Portátil 325;2282990;1;0;buy_it_now;gold_pro;new;True;;MCO113731;5_green;platinum;0.91;0.04;0.05;True;False;5;False;03;2019;;;0.0;Agro
MCO509346659;Ford Fpwef211800 Hidrolavadora 1800 Psi 1.5 Gpm;1115990;1;0;buy_it_now;gold_pro;new;True;;MCO166618;5_green;platinum;0.91;0.04;0.05;True;False;3;False;04;2019;;;0.0;Agro
MCO523974557;Showman 14pLG Hoof Nipper Rasp Handle Cutter Horse Pony Blac;471000;1;0;buy_it_now;gold_special;new;True;;MCO74404;5_green;platinum;0.92;0.06;0.02;False;False;3;False;07;2019;;;0.0;Agro
MCO524182209;40pcs Antorcha De Soldadura Consumibles De Plasma Boquilla T;230000;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.92;0.06;0.02;True;False;5;False;07;2019;;;0.0;Agro
MCO528183248;Bomba De Achique Combinada De Cartucho 1000 Gph, 12 V;509999;1;0;buy_it_now;gold_special;new;True;;MCO166618;5_green;platinum;0.89;0.07;0.04;True;False;4;False;08;2019;2019;12;1.0;Agro
MCO530055303;Medidor De Humedad De Grano Mmg;938900;1;0;buy_it_now;gold_special;new;True;;MCO372016;5_green;platinum;0.9;0.06;0.04;True;False;4;False;08;2019;2019;11;1.0;Agro
MCO532048441;Probador De Voltaje Sin Contacto Con Termómetro Infrarrojo P;243000;1;0;buy_it_now;gold_special;new;True;;MCO166629;5_green;platinum;0.92;0.06;0.02;True;False;3;False;08;2019;;;0.0;Agro
MCO532530979;Kit De Soldador Eletecpro Electronics 60w 110v Herramienta D;159000;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.92;0.06;0.02;True;False;4;False;08;2019;;;0.0;Agro
MCO532619824;Forney Flux Core Mig Wire Mild Steel E71tgs030diameter;167990;1;0;buy_it_now;gold_pro;new;True;;MCO167011;5_green;platinum;0.95;0.02;0.03;True;False;4;False;09;2019;2020;07;4.0;Agro
MCO532886788;Kit De Pistola De Soldador, Herramienta De Soldadura Profesi;175000;1;1;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.92;0.06;0.02;True;False;5;False;11;2020;;;0.0;Agro
MCO533228473;Sf 180a, Soldadora De Inversor Dc Arc Stick De 180 Amp, Igbt;1044000;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.92;0.06;0.02;True;False;4;False;09;2019;;;0.0;Agro
MCO535269018;Weldy Tex2 Cuña Soldador Para La Soldadura Fina Flexible Fhe;12095000;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.92;0.06;0.02;True;False;4;False;09;2019;;;0.0;Agro
MCO537703532;Caja De Alimentación K Tor Mejorado! Generador De Pedal De 2;1385000;1;0;buy_it_now;gold_special;new;True;;MCO113731;5_green;platinum;0.92;0.06;0.02;True;False;4;False;10;2019;;;0.0;Agro
MCO539757456;Los Paneles Panel De 100w 18v Portátil Solar Semi Flexible M;1729000;1;0;buy_it_now;gold_special;new;True;;MCO177589;5_green;platinum;0.92;0.06;0.02;False;False;3;False;10;2019;;;0.0;Agro
MCO539890020;Medidor De Humedad Sin Cuerda De Madera Drmeter Version Actu;293990;1;0;buy_it_now;gold_special;new;True;;MCO372016;5_green;platinum;0.94;0.03;0.03;True;False;5;False;10;2019;2020;08;2.0;Agro
MCO540839866;Weller Etc Pistola Soldadora Punta De Repuesto (de Hierro);149550;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.94;0.04;0.02;True;False;5;False;11;2019;;;0.0;Agro
MCO542103831;Juego De Herramientas Profesionales Para Hornear Caballos Eq;874000;1;0;buy_it_now;gold_special;new;True;;MCO74404;5_green;platinum;0.88;0.08;0.04;False;False;3;False;11;2020;;;0.0;Agro
MCO543154904;Tx10953 Interruptor De Encendido Para Tractores Largos Fiat;151000;1;0;buy_it_now;gold_special;new;True;;MCO421614;5_green;platinum;0.88;0.08;0.04;True;False;4;False;11;2020;;;0.0;Agro
MCO553361941;Forney 42300 Flux Core Mig Wire, Acero Suave E71tgs.030;183700;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.98;0.01;0.01;True;False;6;False;02;2020;2020;05;2.0;Agro
MCO553809667; anbes Soldadura Electrónica Del Kit De Herramientas De H;176435;1;0;buy_it_now;gold_pro;new;True;;MCO167011;5_green;platinum;0.93;0.03;0.04;True;False;5;False;02;2020;;;0.0;Agro
MCO553810008;Soldador De Arco Igbt Máquina De Soldadura 200a Stick Mma ;955505;1;0;buy_it_now;gold_pro;new;True;;MCO167011;5_green;platinum;0.93;0.03;0.04;True;False;4;False;02;2020;;;0.0;Agro
MCO555365191;Guardar Phace Spc3012459 Croche Rfp Eseries Casco De Soldar;546990;1;0;buy_it_now;gold_pro;new;True;;MCO167011;5_green;platinum;0.97;0.01;0.02;True;False;4;False;03;2020;;;0.0;Agro
MCO562837005;Iman De Soldadura Nuevo Set Tig Arc Mig Soldadura Magnetica ;164990;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.95;0.02;0.03;True;False;5;False;05;2020;;;0.0;Agro
MCO563045744;Punta Para Pistola De Soldadura;94900;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.89;0.08;0.03;True;False;5;False;05;2020;;;0.0;Agro
MCO563327637;Citrato De Sodio Grado Alimento Gastronomía Molecular;70900;1;0;buy_it_now;gold_special;new;True;;MCO433021;5_green;platinum;0.89;0.08;0.03;False;False;3;False;05;2020;;;0.0;Agro
