id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;condition;accepts_mercadopago;original_price;category_id;seller_level_id;seller_powerseller;positive_rating;negative_rating;neutral_rating;free_shipping;store_pickup;number_of_tags;is_official_store;month_update;year_update;year_created;month_created;total_questions;category_name
MCO599281175;Sabaneta Vista Apartamirador 160m2 $730 Millones Oportunidad;730000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO599217167;Se Vende En Anapoima Amplios Lotes En Condominio Vip;523250000;1;0;classified;gold_premium;used;False;;MCO52059;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO599183297;Apartamento Usado;338000000;1;0;classified;gold_premium;used;False;;MCO1474;;;1.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO599344038;Venta De Apartamento En Belén Miravalle;285000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO599397659;Loteo Nuevo En El Carmen De Viboral Unidad De Casas;330000000;1;0;classified;gold_premium;used;False;;MCO52059;;;0.0;0.0;0.0;False;False;0;False;12;2020;;;;Inmuebles
MCO599074603;Vendo Lote En Sogamoso,barrio La Villa,zona Urbana;125000000;1;0;classified;gold_premium;not_specified;False;;MCO52059;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO599268278;Oficinas En Arriendo Centro 918-1064;490000;1;0;classified;gold_premium;used;False;;MCO6399;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO599274993;Locales En Arriendo Centro 918-1065;450000;1;0;classified;gold_premium;used;False;;MCO50560;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO599317155;Panadería Y Pastelería Zona Norte;150000000;1;0;classified;gold_premium;used;False;;MCO50530;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO592944262;Alquiler Finca En Chinauta Privada Familias Empresas Eventos;40000;1;0;classified;gold_premium;used;False;;MCO6402;;;0.0;0.0;1.0;False;False;3;False;04;2013;;;;Inmuebles
MCO580616217;Finca Piscina Privada Melgar Vacaciones Fin De Año;750000;1;0;classified;gold_premium;used;False;;MCO6402;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO554287323;Alquiler Apartamento Amoblado Temporal Bogota;30000;1;0;classified;gold_premium;not_specified;False;;MCO164683;;;0.0;0.0;0.0;False;False;0;False;02;2020;;;;Inmuebles
MCO594209069;Espectacular Casa Quinta Por Días - Semanas - Meses;400000;1;0;classified;gold_premium;used;False;;MCO6402;;;0.0;0.0;0.0;False;False;3;False;09;2020;;;;Inmuebles
MCO592944337;Apartamento 1 Habitación Barrio La Fraguita - Apartaestudio;550000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;1.0;False;False;3;False;02;2018;;;;Inmuebles
MCO589995279;Apartamento 505b Cartagena Alquiler Por Días Frente Al Mar;119900;1;0;classified;gold_premium;used;False;;MCO164683;;;0.0;0.0;0.0;False;False;0;False;10;2020;;;;Inmuebles
MCO518678982;Alquiler De Apartamento Amoblado En Envigado;200000;1;0;classified;gold_premium;new;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;06;2019;;;;Inmuebles
MCO596928547;Casa Quinta Carmen De Apicalá [villa Carolina] 20 Personas;350000;1;0;classified;gold_premium;used;False;;MCO6402;;;1.0;0.0;0.0;False;False;3;False;05;2017;;;;Inmuebles
MCO579204903;Casa Quinta Con Piscina Privada Ricaurte Cerca Girardot;850000;1;0;classified;gold_premium;used;False;;MCO164684;;;0.0;0.0;0.0;False;False;2;False;08;2019;;;;Inmuebles
MCO579204875;Casa Campestre En Villeta En Alquiler Festivos Temporadas;950000;1;0;classified;gold_premium;used;False;;MCO164684;;;0.0;0.0;0.0;False;False;1;False;08;2019;;;;Inmuebles
MCO597927124;Alquilo Finca  De Descanso Y  Recreación En La Mesa (cund.);300000;1;0;classified;gold_premium;used;False;;MCO6402;;;0.0;0.0;1.0;False;False;3;False;02;2017;;;;Inmuebles
MCO579204957;Finca En  Anapoima Con Piscina Privada Alquiler Vacacional;850000;1;0;classified;gold_premium;used;False;;MCO164684;;;0.0;0.0;0.0;False;False;1;False;08;2019;;;;Inmuebles
MCO555621299;Arriendo Casa Campestre Girardot Temporadas;390000;1;0;classified;gold_premium;used;False;;MCO164684;;;0.0;0.0;0.0;False;False;2;False;09;2020;;;;Inmuebles
MCO593429757;Finca En Alquiler Jamundi. Wats 3157684248;700000;1;0;classified;gold_premium;used;False;;MCO6402;;;0.0;0.0;0.0;False;False;3;False;12;2019;;;;Inmuebles
MCO518679806;Alquiler De Apartamentos Amoblados En El Poblado;200000;1;0;classified;gold_premium;new;False;;MCO1473;;;0.0;0.0;0.0;False;False;3;False;06;2019;;;;Inmuebles
MCO567222629;Apartamentos Amoblados En Medellín Por Dias Semanas O Meses.;44000;1;0;classified;gold_premium;used;False;;MCO164683;4_light_green;;1.0;0.0;0.0;False;False;1;False;03;2019;;;;Inmuebles
MCO568857747;Casa Finca En Marinilla Pro Indiviso 300 Millones ;300000000;1;0;classified;gold_premium;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;1;False;07;2020;;;;Inmuebles
MCO566493682;Lote Carmen De Viboral 3300 Mts 330 Mill;330000000;1;0;classified;gold_premium;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;2;False;04;2019;;;;Inmuebles
MCO580604293;Casa Con Piscina Privada Jacuzzi Temporadas Fin De Año;950000;1;0;classified;gold_premium;used;False;;MCO6402;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO555399082;Casa En  Venta ;250000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO589144922;Lotes Desde 59 Millones Carmen De Viboral;60000000;1;0;classified;gold_premium;not_specified;False;;MCO52059;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO584908597;Casa Vacacional Tocaima;50000;1;0;classified;gold_premium;used;False;;MCO164684;;;0.0;0.0;0.0;False;False;1;False;05;2019;;;;Inmuebles
MCO518679476;Alquiler De Apartamentos Amoblados En Oviedo ;300000;1;0;classified;gold_premium;new;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;06;2019;;;;Inmuebles
MCO557871117;Increible Apartamento Morros Cartagena Hotel Sonesta 6 Perso;280000;1;0;classified;gold_premium;used;False;;MCO164683;5_green;silver;0.96;0.02;0.02;False;False;1;False;04;2019;;;;Inmuebles
MCO594007046;Apartamento 804 Cartagena Alquiler Por Noches Frente Al Mar;99900;1;0;classified;gold_premium;used;False;;MCO164683;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO594576525;Apartamento Amoblado Por Días En Medellín , Solo $50.000.;40000;1;0;classified;gold_premium;new;False;;MCO1473;4_light_green;;1.0;0.0;0.0;False;False;3;False;02;2013;;;;Inmuebles
MCO599192210;Arquicasas Casas Prefabricadas Cali  - Valle;4150000;1;0;classified;gold_premium;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;3;False;10;2020;;;;Inmuebles
MCO592965790;Apartamento Alquiler Santa Marta Gaira Vacaciones Arcoiris;60000;1;0;classified;gold_premium;used;False;;MCO1473;2_orange;;0.99;0.01;0.0;False;False;1;False;06;2018;;;;Inmuebles
MCO597820709;Apartamentos En El Rodadero Santa Marta Alquiler Casa Hotel;80000;1;0;classified;gold_premium;used;False;;MCO1473;3_yellow;;0.88;0.0;0.12;False;False;3;False;44;28-I;;;;Inmuebles
MCO595068833;Finca Campestre Casa Blanca Carmen De Apicala;50000;1;0;classified;gold_premium;used;False;;MCO6402;;;0.0;0.0;0.0;False;False;2;False;03;2019;;;;Inmuebles
MCO518679211;Arriendo Apartamento Amoblado En Laureles;200000;1;0;classified;gold_premium;new;False;;MCO1473;;;0.0;0.0;0.0;False;False;3;False;06;2019;;;;Inmuebles
MCO579204942;Casa Quinta  Con Piscina Privada En Girardot Festivos;750000;1;0;classified;gold_premium;used;False;;MCO164684;;;0.0;0.0;0.0;False;False;2;False;08;2019;;;;Inmuebles
MCO579204951;Finca Con Piscina Privada  Villavicencio Temporadas;950000;1;0;classified;gold_premium;used;False;;MCO164684;;;0.0;0.0;0.0;False;False;1;False;08;2019;;;;Inmuebles
MCO596542607;Arriendo Apartaestudios Chapinero Alto Directamente;700000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO540938893;Finca Copacabana Villa Roca 1 Se Vende;2800000000;1;0;classified;gold_premium;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;0;False;11;2019;;;;Inmuebles
MCO573272027;Bocagrande Cartagena Protocolos Bioseguridad X Dias Semanas;140000;1;0;classified;gold_premium;used;False;;MCO164683;1_red;;1.0;0.0;0.0;False;False;2;False;05;2017;;;;Inmuebles
MCO598158094;Apartamento En Arriendo Florencia Afidro 172-1103;580000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO553588873;Calima, 1.100  M2;980000000;1;0;classified;gold_premium;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;1;False;11;2019;;;;Inmuebles
MCO518679190;Alquiler De Apartamento Amoblado Poblado;200000;1;0;classified;gold_premium;new;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;06;2019;;;;Inmuebles
MCO579204898;Casa Quinta En El Peñón Girardot Vacaciones Festivos;1350000;1;0;classified;gold_premium;used;False;;MCO164684;;;0.0;0.0;0.0;False;False;1;False;08;2019;;;;Inmuebles
MCO592944274;Alquiler Finca En Chinauta Privada Vía Melgar Familias;40000;1;0;classified;gold_premium;used;False;;MCO6402;;;0.0;0.0;1.0;False;False;3;False;05;2015;;;;Inmuebles
MCO591964576;Finca Privada Anapoima;700000;1;0;classified;gold_premium;used;False;;MCO164684;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO591604877;Alquiler Hermosa Casa En Girardot Peñalisa, Piscina Privada;850000;1;0;classified;gold_premium;used;False;;MCO164684;;;0.0;1.0;0.0;False;False;1;False;06;2017;;;;Inmuebles
MCO533108081;Venta Casa Esquinera San Francisco;240000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;09;2019;;;;Inmuebles
MCO518680027;Alquiler Apartamento Amoblado En Sabaneta ;200000;1;0;classified;gold_premium;new;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;05;2019;;;;Inmuebles
MCO583509921;Apartamento En Arriendo Sector Buenos Aires En Medellín 42 M2;750000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO555342095;Apartamento En  Venta ;149999000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;0;False;03;2020;;;;Inmuebles
MCO556469644;Apartamento Medellin Robledo Territorio Aurora Piso 10 . Se Vende;140000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;0;False;03;2020;;;;Inmuebles
MCO595318622;Apartamentos En Rodadero, Santa Marta Y Cartagena Por Dias;50000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;3;False;11;2018;;;;Inmuebles
MCO595905814;Casas Prefabricadas Valle Montebello Somos Fabricantes;3980000;1;0;classified;gold_premium;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;3;False;02;2017;;;;Inmuebles
MCO593838773;Casa Melgar Cabañas La Loma;450000;1;0;classified;gold_premium;used;False;;MCO1467;;;0.0;0.0;0.0;False;False;3;False;05;2017;;;;Inmuebles
MCO594993291;Casa Lote - Ojo - Casa Lote En Condominio De Acacìas Meta;74000000;1;0;classified;gold_premium;new;False;;MCO6403;4_light_green;;0.96;0.04;0.0;False;False;3;False;08;2019;;;;Inmuebles
MCO595273319;Apartamento En Arriendo Tintala 172-1046;720500;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;2;False;10;2020;;;;Inmuebles
MCO556475287;Penthouse Bogotá Barrio Colina Norte Se Vende;560000000;1;0;classified;gold_premium;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;03;2020;;;;Inmuebles
MCO558185802;En Venta Casa En Batan Mls 20-1097 Fr;950000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;03;2020;;;;Inmuebles
MCO596401314;Apartaestudio Amoblado Medellin Arriendo Por Dias;60000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;1.0;False;False;3;False;06;2019;;;;Inmuebles
MCO543991242;Casa Prado Centro Medellin. Pisos 3 Y 4. Se Vende;380000000;1;0;classified;gold_premium;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;2;False;11;2019;;;;Inmuebles
MCO579204878;Casa Campestre En La Calera Cerca De Bogota;400000;1;0;classified;gold_premium;used;False;;MCO164684;;;0.0;0.0;0.0;False;False;1;False;02;2020;;;;Inmuebles
MCO592250170;Alquiler Apartamento Amoblado Económico X Día Medellin;70000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;1.0;False;False;3;False;06;2013;;;;Inmuebles
MCO566184846;Casas En Venta Poblado 472-1530;3300000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;06;2020;;;;Inmuebles
MCO595778321;Alquilo Finca La Colina  A 20 Minutos Del Centro De Medellin;680;1;0;classified;gold_premium;used;False;;MCO6402;;;0.0;0.0;0.0;False;False;3;False;10;2013;;;;Inmuebles
MCO555403904;Local En  Arriendo ;2500000;1;0;classified;gold_premium;used;False;;MCO50560;;;0.0;0.0;0.0;False;False;1;False;03;2020;;;;Inmuebles
MCO571128870;Hermoso Lote En Guatavita;100000000;1;0;classified;gold_premium;new;False;;MCO52059;;;0.0;0.0;0.0;False;False;0;False;07;2020;;;;Inmuebles
MCO518678650;Alquiler De Apartamentos Amoblados En Envigado X Dias Y Mes;200000;1;0;classified;gold_premium;new;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;06;2019;;;;Inmuebles
MCO596401340;Apartamento Apartamento  Amoblado Alquiler X Días Medellín;1800000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;1.0;False;False;3;False;09;2017;;;;Inmuebles
MCO557886451;Venta Casas Condominio Campestre En Combia ;428000000;1;0;classified;gold_premium;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;2;False;06;2020;;;;Inmuebles
MCO533108842;Venta Apartamento Duplex  Casa Linda Del Tunal;119000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;09;2019;;;;Inmuebles
MCO531102385;Casa  Conjunto  Bosques Del Marquez  Ven Permuto;2400000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;11;2017;;;;Inmuebles
MCO533108337;Venta Casa Ubicada En El Barrio Quiroga;340000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;09;2019;;;;Inmuebles
MCO593158220;Villa Isleña - Finca Privada Sasaima Descanso Y Naturaleza;35000;1;0;classified;gold_premium;used;False;;MCO6402;;;1.0;0.0;0.0;False;False;3;False;07;2017;;;;Inmuebles
MCO582167898;Apartamento En Venta En Los Colores ;235000000;1;0;classified;gold_premium;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO548895442;Santa Helena, 5.000 M2.;350000000;1;0;classified;gold_premium;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;1;False;01;2020;;;;Inmuebles
MCO582781701;Estudio Webcam En Venta 4 Rooms 1 Zona De Monitor Y Asesoria;17900000;1;0;classified;gold_premium;used;False;;MCO50530;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO554849834;Ganga Apartamento 63m2 Sabaneta;167000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;0;False;03;2020;;;;Inmuebles
MCO593842212;Casa Quinta Melgar Cabañas La Loma;750000;1;0;classified;gold_premium;used;False;;MCO1467;;;0.0;0.0;0.0;False;False;3;False;06;2017;;;;Inmuebles
MCO539009307;Apartamento En Venta Castilla Mls 21-603 Fr;160000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;10;2019;;;;Inmuebles
MCO594004693;Alquiler Apartamento Amoblado Económico Por Días En Medellín;100000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;1.0;False;False;3;False;06;2014;;;;Inmuebles
MCO589125555;Casa 1 Piso En Itagui Excelente Ubicacion Villa Central ;355000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;2;False;10;2020;;;;Inmuebles
MCO557888001;Venta Casas Campestres Sector El Tigre Pereira;997000000;1;0;classified;gold_premium;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;2;False;06;2020;;;;Inmuebles
MCO579204941;Casa Con Piscina Privada Temporadas;850000;1;0;classified;gold_premium;used;False;;MCO164684;;;0.0;0.0;0.0;False;False;1;False;08;2019;;;;Inmuebles
MCO592782347;Casa De 3 Pisos Conjunto Residencial Alamedas De San Jose Iv;149000000;1;0;classified;gold_premium;used;False;;MCO1468;;;1.0;0.0;0.0;False;False;3;False;02;2020;;;;Inmuebles
MCO592999766;Alquiler Casa Campestre En Tocaima;40000;1;0;classified;gold_premium;used;False;;MCO1467;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO569387341;Venta Casa Barrio Comuneros 1;78000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;07;2020;;;;Inmuebles
MCO597796910;Casa En Venta En Ureña  Tachira Venezuela;45000000;1;0;classified;gold_premium;used;False;;MCO1468;3_yellow;;0.94;0.05;0.01;False;False;3;False;10;2019;;;;Inmuebles
MCO533108084;Venta Casa Esquinera Kennedy Palenque;400000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;09;2019;;;;Inmuebles
MCO540915402;Finca Copacabana Villa Roca 2 Se Vende;1300000000;1;0;classified;gold_premium;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;0;False;11;2019;;;;Inmuebles
MCO573142883;Apartamento En San Andres Cerca A La Playa;60000;1;0;classified;gold_premium;used;False;;MCO164683;;;1.0;0.0;0.0;False;False;0;False;07;2020;;;;Inmuebles
MCO593395793;Asadero Restaurante Carne A La Llanera;26000000;1;0;classified;gold_premium;used;False;;MCO50530;;;0.0;0.0;0.0;False;False;3;False;06;2020;;;;Inmuebles
MCO518677074;Arriendo Finca De Recreo -santa Fe De Antioquia;800000;1;0;classified;gold_premium;new;False;;MCO6402;;;0.0;0.0;0.0;False;False;1;False;06;2019;;;;Inmuebles
MCO571128872;Se Vende Lote  4.000mtrs2  V.hatillo.;80000000;1;0;classified;gold_premium;new;False;;MCO52059;;;0.0;0.0;0.0;False;False;0;False;07;2020;;;;Inmuebles
MCO573432985;Lote En Venta En San Vicente Sector La Porquera;135000000;1;0;classified;gold_premium;new;False;;MCO52059;;;0.0;0.0;0.0;False;False;1;False;07;2020;;;;Inmuebles
MCO563656391;Lotes En Guarne 2500 Mts Alto De La Virgen 250 Millones ;250000000;1;0;classified;gold_premium;not_specified;False;;MCO52059;;;0.0;0.0;0.0;False;False;1;False;05;2020;;;;Inmuebles
MCO593784084;Restaurante Acreditado Super Oferta;200000000;1;0;classified;gold_premium;used;False;;MCO50530;5_green;gold;0.99;0.0;0.01;False;False;2;False;09;2020;;;;Inmuebles
MCO596717988;Vendo Casa Conjunto Cerrado   Suba Villa Alsacia;240000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;2;False;01;2020;;;;Inmuebles
MCO558640037;Vendo Finca Ganadera 420 Cuadras A 50´de La Dorada;2500000000;1;0;classified;gold_premium;new;False;;MCO6403;;;0.0;0.0;1.0;False;False;0;False;04;2020;;;;Inmuebles
MCO585528453;Lote En Girardota Vereda Mercedes Abrego;185000000;1;0;classified;gold_premium;used;False;;MCO52059;;;0.0;0.0;0.0;False;False;2;False;09;2020;;;;Inmuebles
MCO565743507;Arriendo  Apartaestudio En San Patricio Bogota 21-10;1300000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;06;2020;;;;Inmuebles
MCO579204889;Cabaña Para Grupos En Coveñas Frente A La Playa;892000;1;0;classified;gold_premium;used;False;;MCO164683;;;0.0;0.0;0.0;False;False;1;False;08;2019;;;;Inmuebles
MCO590316695;Apartamento En Arriendo Poblado 622-14744;1900000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO591963004;Casa San Marcos Poblado;800000;1;0;classified;gold_premium;used;False;;MCO164684;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO587056783;Casa Esquinera En Venta En Cali Sur Quintas Del Lili Valle Del Lili;320000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO593311380;Congelamos El Valor De Tu Vivienda Por Un Año;7000000;1;0;classified;gold_premium;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO580809586;Apartamento En  Venta ;250000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO596401323;Apartaestudio Amoblado Medellin Arriendo Economico Por Dias;75000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;1.0;False;False;3;False;12;2015;;;;Inmuebles
MCO592940382;Venta O Permuta Por Propiedad En Miami;2500000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;3;False;09;2019;;;;Inmuebles
MCO583628758;Alquiler Apartamentos Cartagena;160000;1;0;classified;gold_premium;used;False;;MCO164683;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO595378338;Venpermuto Finca Tulua Valle;1974;1;0;classified;gold_premium;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;3;False;09;2020;;;;Inmuebles
MCO545769447;Casas En Venta Loma Del Escobero 622-5991;575000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;12;2019;;;;Inmuebles
MCO533108331;Venta Casa Monteblanco Sucre;220000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;09;2019;;;;Inmuebles
MCO545476960;Casas En Arriendo Calasanz 622-12798;2000000;1;0;classified;gold_premium;used;False;;MCO1467;;;0.0;0.0;0.0;False;False;1;False;12;2019;;;;Inmuebles
MCO540358987;Finca El Santuario Via Al Carmen Se Vende-permuta;720000000;1;0;classified;gold_premium;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;2;False;11;2019;;;;Inmuebles
